1.0,12.572004567035862,22.696648474444984,19.921519913560537,19.736928745546713,21.277572391243098,21.909880664413173,21.331895774969357,20.058470899419632,20.11494145068634,20.894990669280123,23.04037255053764,23.774426392048397,19.589938413069532,20.506812262582955,22.649501558356814,21.629153630338827,23.01644544980186,23.04503998779512
1.0,12.020933902982872,22.96296466860346,21.781841364067127,22.539554918077247,22.12597745253213,22.36163700602656,20.033309099808427,24.05168912474577,24.426854751235133,19.527807847866523,21.754149358281484,21.284688312731227,23.350478221086547,19.500629293689155,21.956719022282083,24.21726218717919,21.58517183096469,23.827696740497046
1.0,13.303434183289939,23.559723395455006,20.589445559093093,22.633152246321714,19.708474823470898,22.058387469349245,19.34808827573418,21.072582797592233,21.19135508774387,24.920840621526036,22.866478437239447,23.02694779836065,24.00479300132391,19.940665967308924,21.11862540012668,24.04881168537473,20.18101169169301,23.07654433262226
1.0,12.223940927979882,21.814974994778673,21.90542834339789,22.617699734887736,20.992136885267964,23.52745416009713,22.38166154864484,21.7092217336888,19.784815270189885,23.662045636370852,23.111790474460793,23.90555682613345,20.263708648890223,21.246583142308367,23.42062083298606,18.135596040515793,24.012573244193966,21.725295872423022
1.0,10.410844619848953,22.412730246059336,19.8512844347067,21.95422164645324,19.50217741529151,21.054695830035197,21.346649184339494,21.417052024728093,22.487269095605125,22.01904573383912,23.336792313969685,20.899637481278226,22.24778508028084,23.230947902169312,21.129747096332363,21.34185018623468,20.588211214357234,20.725384324019746
1.0,13.528678335719674,22.622133259967605,21.508198639902183,20.10101096720749,21.03499194613695,20.013201472435988,22.28859566217111,18.07798342774668,20.656073819815525,25.78584527431505,22.86903414070423,22.730201456697745,23.379141089381427,20.965228269992906,20.507027197723623,19.999798337746178,22.573602646463524,21.068220748333992
1.0,13.291184045706729,21.95739432032136,21.747253178629844,23.834662925140833,22.473208088147874,20.139095370059827,24.366944008243337,20.076612854435528,21.5540048553335,24.24885838417799,22.365615479799352,21.824827291869767,19.590328380284458,21.494845623980524,23.05069087836858,22.082246602433944,26.601045903699493,21.860832575312568
1.0,11.972014879044593,25.085307494473277,22.133816991381252,22.233897397210704,20.07499427815756,18.658313984823266,23.76601975793882,25.414962463222256,21.743633109009163,19.589639882730722,20.224294162260623,18.564768411750645,22.531238161185044,22.45563900961612,23.948892841263948,23.173956105067564,25.636215782966133,24.26064204792629
1.0,14.323914843189755,23.46685029691718,20.646268368596086,21.345072445949214,23.241425318035965,24.518405881580744,21.63556069565345,17.649064940856803,21.063985149806477,21.3151090954595,21.43482089538,19.953036029073612,19.508781677691708,18.285088977308973,22.070064425602027,21.483827866965335,22.988010580794224,22.891081287428875
1.0,12.79131727424978,22.317649705486467,20.675207219188174,21.673050246883086,23.172903106542325,22.810132872660077,24.35104371518545,21.688630722756507,25.239408574599757,20.698941939117717,24.81620723725431,24.386903272578074,24.854371528558772,22.73469503664272,22.785090747547237,23.939844202175802,21.640253452021497,25.91036933402251
1.0,11.187617416868225,21.24676529752696,20.8427013217907,19.898920247588272,23.074494346341762,20.182285016004137,23.055727503123038,22.544384987451938,21.853920778795544,21.616468416808775,20.414277341034364,19.82233905892589,19.1877837693768,23.041112572501593,25.78894648646659,24.184090194983543,19.742892038091725,22.39043881806718
1.0,12.709565106044844,21.300449719818694,20.380379136567317,18.984962307449766,23.463643715525485,21.781263296624623,20.15479870095823,24.697855757290768,22.74471767863055,24.14652704186268,23.85795599043576,22.454380946003837,21.4344750682788,21.794998734865477,22.363905146397435,20.626516602806035,24.224623046246435,19.557082479139183
1.0,14.435308169441214,22.122475656036386,22.17284548671753,21.25494414645996,19.222355163813916,19.270447931242938,23.17687912871317,23.72489241510024,21.93038980893906,18.207138520231812,24.6343057328211,19.124387336255673,23.172670961372525,23.52640839979875,22.723495133159275,22.077531119461668,23.80788585356367,18.510925480406367
1.0,12.540818291164525,22.47365038796612,21.449462590494203,20.92104901514587,19.38736596304618,21.083044946429933,24.509519180292052,17.357618081162812,23.199632064188478,20.044825463279203,22.49431010743849,21.424167992677702,23.20423729320652,25.11430399317846,23.339805061652154,22.23908793566594,25.335218207206648,24.759302889417796
1.0,13.644709202439643,21.822049656997237,20.644199473312504,21.006733409158098,22.46136456623456,19.668144475378405,22.694461950362125,24.31004993171345,22.519495981070715,23.410661338325774,22.325889441665566,22.192859951572775,19.13056695051575,24.987005893980836,20.32392532707884,19.373598539709725,23.083448759820055,20.322916792795937
1.0,11.632346353451688,22.78758977519495,20.628257778488404,21.901917079042757,24.418597821618707,20.673358678725673,19.499710392505833,22.41606110230764,20.047870387758273,21.173895036985915,21.924767901080106,22.59287067767179,23.578883097950726,22.053809504987388,22.7621296733735,18.425745597804582,21.504509096252907,21.856539287756497
1.0,11.972530124166521,22.063434820134734,20.23097066815707,21.38146670891385,19.572197474597115,21.14722845891258,18.932956571926667,21.827843710282437,21.732264771420013,20.147912486572597,22.3632750909917,21.573546021384313,21.654680235234842,22.20528603368449,24.894480475616817,20.921294908813234,20.2579085271012,22.31053220878149
1.0,12.231967530317055,23.688182700050906,21.913329419454115,20.64925361515168,23.57610096454043,21.938608366609483,19.800810897104327,19.129237624851815,22.141477888959066,25.62063132473797,22.712582168331735,19.791388794247666,22.181962609221166,25.12082050725837,21.910603276147917,23.388464360517624,23.50699586963559,25.266722720915567
1.0,13.163181471168084,21.656855472707782,18.78229041964012,21.030590381723066,20.968434700531652,21.581672699128028,21.887959411509033,23.587247175456888,22.694135195268764,21.22193521404959,22.443124324049318,24.791171926745598,24.211301004117825,21.716005813829447,22.88927061169117,22.579095129046383,19.724505236306797,25.574162269412568
1.0,12.974185754138654,22.783927165860916,21.11813537776462,21.39418731695543,21.763090502232057,20.255610478857673,24.351857358027566,22.081634641214187,20.95986819051506,21.89478249420148,23.930010939635917,21.768696847051288,19.295551271916924,22.011210858740892,23.05982960036218,23.561775435125696,22.245591198133834,21.757935056771146
1.0,11.598372727323408,21.741180638000067,22.377226796417098,21.899942033395,19.88540005532062,23.514966450209705,18.88211479102107,20.204717391288437,21.65861607096383,26.044437150175007,24.52124506725304,22.590257105786645,20.238191336555467,23.442573851740246,22.32759545419345,24.097691769204445,20.21160497429867,22.859113605089718
1.0,11.857988942382258,22.177892174194966,21.030244833603387,20.42735484865027,22.92090362549335,20.57421249178511,21.389314415203213,23.922369721018782,23.730625528191748,20.371097734524977,26.93095085547409,22.36028196466222,23.23580330384861,22.677681524514895,21.65607729041353,21.38044138078908,25.985142098981925,24.21608599953646
1.0,12.473810660493129,22.383547857168175,22.052353764547025,21.599226256971413,21.235943761124297,20.338300806267288,23.201103764193043,20.607009479958986,20.815396064317895,22.798073663527337,21.592190061574616,20.885433208486226,22.330821159850363,26.292131142569282,19.87284059131344,24.514340460625526,22.885621493477096,25.458921547608618
1.0,11.495647441609618,22.303460108884874,22.022766905028742,19.701929153802936,20.869854918794573,21.127449349512414,22.230673908862116,19.835553553485113,21.20413070570726,21.180704796157205,22.61275174086821,22.708743163221293,21.17223902925223,24.49771921272323,22.6654722849064,23.50240630507062,21.402768512726738,18.43627235533626
1.0,13.136910733368145,23.322519159266967,22.657916316640488,17.44214103187825,19.847976924798537,20.636484566006768,19.067004311321483,22.626013760657884,21.925033985255116,19.377753809702856,21.960587528292173,21.923323011250996,19.992059243823526,23.008204176938804,24.581627625781646,22.597870399989116,23.002862521799234,21.374150863174847
1.0,12.752699363753822,22.84688530679048,20.36599146947614,22.610893494775652,20.10047051597384,21.05655398223986,22.89420777782267,20.348898694435864,20.310303844670372,22.390320962972886,23.344544290478872,22.42531708099081,20.244353039150226,25.642649429182885,23.29486598861392,23.214250390739792,26.026494901241236,26.831927444657026
1.0,12.725966516494779,21.685667447451042,20.976598447464855,21.115758946388947,22.53700933049239,21.56948657782711,20.583305360591936,21.744969227368358,19.626134328548588,21.119700793581806,21.27183967907426,23.55502249578002,22.328346491334553,22.994667006387996,23.202117305787826,21.609050339251773,22.688504379530805,20.453479420527767
1.0,12.43009898269893,22.519338760822055,18.82970293939086,22.476022674821866,19.49916447468208,19.70111726206009,21.244428112060906,21.017237446257955,22.889993690445195,23.27115161330137,22.76992479661524,22.237910505689655,21.650149602838308,23.018829601088747,23.16888777898671,22.12073145890184,21.543462489878834,18.72504126130012
1.0,12.416774292551041,22.83481869750859,21.885812252945918,22.892641308220686,20.417293814672796,23.855571888857728,21.416667358946,24.452957682868117,23.26024928962604,20.720672214865797,22.678852408446534,21.689383843719543,22.077326550136277,21.52297698384386,25.537998197422702,18.95760635285455,19.878335335985888,20.95010189970081
1.0,12.473655698671974,24.08632002554913,21.52647713907764,23.45950425821043,24.033923126318395,21.339638646361074,24.469720432773073,20.868942946734276,21.342429170023905,23.094702646307972,23.31610048546252,22.694848574428136,22.1567985082935,21.229752809656546,22.07141979849861,24.16280025585469,23.97285571407292,24.851182559409843
1.0,13.180641880082634,23.553671084987315,23.317816388705634,20.90494498450227,20.63398744178416,20.129928620926616,21.394310310540455,19.561113252067848,22.831762197973877,20.725268040854143,22.291986805757823,23.386153973241914,21.815581637865325,21.530171128322145,23.180768779472967,24.247510010856836,21.39783435804659,20.41174968823812
1.0,12.974512365908847,21.722512097322543,21.377903618408336,20.659384011501775,24.39999779692219,20.519101671203185,18.488906463419113,23.046305583385156,22.829545935747312,23.165316362956172,18.96889369544015,22.80194866198211,23.632538132398672,21.10343734915818,21.917068708647694,19.66740637003525,22.39599737382805,23.48348316866238
1.0,10.880659621348345,21.884445951810317,21.140235960252795,22.565685596738316,22.377009618889183,21.566593074571774,22.022978022864674,22.17744221420105,20.77382070909613,23.87629952521989,20.713980308335486,21.240385377004507,19.42871265652277,22.07479079252949,20.230051524826834,21.08581747709146,22.90128266930118,24.217351086418375
1.0,13.510081359530773,23.5304518075224,21.083976315322815,20.77780909832894,21.05586231054442,18.051153282445874,20.584142590307877,20.24241890472187,22.667952364673074,22.794776884551165,20.586205788628096,25.27680833006255,22.53086312110516,26.677329778120793,22.432916940385716,23.248815612837518,23.80621765241941,23.22469120726107
1.0,11.751170888815444,21.05334586393645,22.112416313893306,22.06905950397413,21.625314978063276,23.452901116002117,20.76571593305646,20.226173155884474,25.33203130995215,22.142218914971124,22.229289394117913,20.835135022428027,22.338134959121156,22.96596263808753,24.738697702922664,20.95602629816114,23.393982746461127,23.62624329757092
1.0,11.001696207786912,22.226034002539308,21.963479382586318,23.432048503727795,21.812287517100224,23.271933114330064,21.54396636983436,20.496910617713084,22.45058375444886,22.298727477825615,23.649662661228497,20.315956943444714,22.434344730933738,23.304550245868327,25.686531322186156,22.610146259653575,22.99391351161354,24.26319492172231
1.0,10.443237670551778,21.715685463878618,21.951503121499965,21.725286438222337,19.881329060527612,20.862525137212398,22.37333415860153,22.28166961497753,22.274491061386925,23.9595030541638,26.029241912756053,24.132972919416854,22.912430349087817,23.47917202238749,21.46700176801734,19.0693867884358,24.545591619789555,22.975333298183383
1.0,12.092880460916634,23.867625939581597,19.928184387699773,23.88174730427569,19.328991757696166,21.908485372555507,21.158538474368484,21.14866097296607,22.240818727818024,20.08554723599578,24.473558861104273,24.126507039039264,19.286663948982362,22.612559510005326,22.215562368454787,24.03252102416431,24.174407616098048,25.663768414974804
1.0,13.099155555465195,22.23698962780455,21.878593532524768,21.005397590415978,23.070039957617553,20.450024249649307,21.526098649980856,21.20751771378356,21.816522389103888,21.208257488360896,21.447197690257035,22.84111002225025,22.227569309775642,21.886864225845375,21.626399456216305,23.95412014898179,23.16695019063529,23.743422686214753
1.0,12.884237874624679,23.829976423795063,22.011598911183864,20.580773428107204,21.894247507874628,19.730454372818397,19.257714513777994,20.639516579777098,24.344019552539187,21.55970204648901,22.559242853919933,21.132513472599456,18.80243268310457,20.083164495597558,23.038579991721498,22.790543548656807,24.88537520459648,21.821830185387213
1.0,12.122140070181153,23.50043771476954,21.375073698153287,22.56654833763603,19.036492690069057,20.161684278566533,23.92716591438472,25.54493498379962,24.305105193161676,23.996342991917402,23.611655416938948,22.484139173548353,23.3270550358626,21.30954773755139,22.046309201849205,19.413675596613206,20.964529639030335,26.40970570624799
1.0,13.626230274475855,22.089891829797363,21.270332085905295,24.683490948832844,20.75109516439602,21.665969993436242,22.42007292121223,23.804229005675307,20.341991763166398,22.34694107926141,21.232608696681954,20.88556406798,22.619082839892997,21.264247746760603,21.192351273136815,20.67172178695554,21.387835809439675,22.762054455065776
1.0,10.655004255385734,21.391310230299393,21.811803334412083,18.82352920589397,23.570704327350192,18.552702780238786,21.510358250264183,20.955487272400454,22.393813937180234,21.427484969983293,23.873498811247792,20.91231090983614,20.288653959426476,20.568724133215742,22.437749253422844,22.945482604774103,23.8357171383173,18.63524609923787
1.0,13.506952578449885,22.618865057885273,20.931548434421146,21.238994876037456,19.65409121596085,19.842086204949933,22.73459758899129,21.011668749695133,24.27687383695218,25.406869100464167,20.89955746069997,20.55018313635456,23.960618301882832,22.466689372327966,23.096567227999945,22.10172078354275,18.81787571456023,19.90301895967636
1.0,13.18344618779725,22.030988724476803,21.181076617437917,21.169157092466733,22.281564173476703,24.254316214885513,21.701084641541527,20.066204328433198,21.580419788192103,26.52008085561635,21.479476691427568,22.50997380188035,22.420605870553572,21.89700416650611,22.475141363372227,22.327184640666957,21.097426173936437,18.066040717259995
1.0,13.41655768411231,22.341381896237582,19.561542002585117,19.072706843650913,20.48443764215121,23.371866315771765,23.80417496879199,19.64375769048118,21.901447509228134,22.460823358898452,21.297439686592508,21.718509543220783,17.361552439446832,22.246846555421786,23.678704551059834,18.92399797595308,18.968582922204998,21.091064696628475
1.0,13.809102058353227,23.341295759611327,19.507274836482733,21.23072305222413,19.726615607519104,19.316835556742145,22.87472054618817,24.660689929194014,21.544787833667915,23.76226255138923,23.27012016381475,21.153847286454305,21.120700031444862,22.350505303436528,25.14550187659704,24.959096399501774,19.934007632432596,26.64675978896798
1.0,12.150466846416286,21.934963657404513,22.078529349818417,20.51356558085184,21.377878730503618,18.324880468761734,21.958962624540018,19.5380152899656,21.416851204170896,23.791524649742808,20.79851173984483,22.325539784980165,20.83123248467472,18.918171079682878,24.483081121971555,23.002169035060554,24.875237793124743,20.377338650248987
1.0,13.042985804968815,21.411371384597633,21.04075022963026,21.805457384556604,19.09036047361497,22.487360024213455,22.559547667445813,18.96683235213037,22.857527683999294,21.307899883400104,22.094411025510063,20.88742970457082,22.16717768612784,23.625439092461093,23.322552181050487,21.861017060459695,22.759782628277698,19.722310939602302
1.0,12.012399306912268,23.79957703762217,22.349580712701638,21.194518021611298,22.102242124938513,22.463350984052376,22.753045795729914,22.559112140291134,23.933661273003217,19.03398541768599,21.499504131992076,21.64306640154995,18.399511785146853,23.568276491693858,23.644086247660255,19.099817508856077,22.566558190117927,27.684617882126016
1.0,12.497771984867716,22.9748630329022,22.189846884989485,20.65427870914681,21.13377146480029,23.142915295050674,23.360992100730048,24.275586465712585,20.515827070516305,21.70638826068568,25.160108288095177,20.433042819570094,22.75443661694705,21.57316370882445,21.717151306139716,20.289821788742152,22.640951248405752,26.161744044872805
1.0,11.594847517824807,21.278962201632424,21.502701495114323,23.019226706009167,21.03981481251006,24.604181069180772,20.863539248070104,22.336916212876314,21.031588316685358,25.400671486428852,22.329518983669104,24.437094961034965,23.32528207717686,22.619280593661273,21.977088609763957,21.19931401592477,21.58915272449616,24.60123537784549
1.0,13.511241569162339,20.844082953915855,21.739880713587766,20.746071820456898,24.636903574634378,19.96941560576135,21.955436204073905,23.0656231938514,22.475161076337432,22.55357559008651,20.614651823554702,20.5425775107461,21.041070896869112,24.66836338776433,23.760924067630526,21.218311607895636,23.737078996132947,20.067148459597725
1.0,12.893625789995934,21.74290563513983,22.15434862531354,22.729686492821525,17.270390901515885,22.886739915668606,23.042759468586855,21.473711889151758,21.560921980864165,22.41282693675673,23.43510388640003,22.034897359155302,23.15753838937786,25.059160105265274,22.535256843145863,21.48729964780108,23.110812395215337,24.64962654150448
1.0,13.144719233324185,23.03828876019702,19.611080411206004,23.013328588730314,21.004992408057642,24.129213128680657,23.239630124433557,21.39663884584249,20.885424415671903,19.623773810174598,22.355734941180412,21.043847983452746,20.481197807615384,22.55307239488677,23.160423675216578,21.45187491319346,20.389293989308396,24.42097158357202
1.0,12.464809314734946,22.243257658432757,20.820786122525586,25.03285955519937,18.78685038134245,20.883500381080044,23.891169046689235,22.175697534235447,25.163201173727206,21.52895701453173,25.089049049857344,22.85951435751737,22.410779050086415,19.890236348607257,24.081230235340893,24.30185126294151,21.937847120042704,23.242861913362475
1.0,12.610295058647555,22.078159141259444,21.234940809212898,23.89049717472028,20.862948902024232,20.851202371539134,23.79853012327373,21.06339867230666,21.61822771332452,23.438498772910176,24.902677565916353,20.66009959922404,23.83182740470309,21.97426772793275,23.323198327818147,22.819292951503158,23.820661515066426,25.690241706611154
1.0,12.842784916034814,22.758647152226715,21.69050409149557,21.187206512649656,21.432673618540854,21.012559626872125,23.498361866949065,23.952069271242404,22.91636403269669,21.084742328229133,21.02877298744754,25.23568004706302,19.852112205289483,24.321112346310553,24.213552208940524,22.86182023356398,21.243822582536737,20.152107050601995
1.0,13.283087568047675,23.439838780606213,20.971219201548738,18.069680299441668,21.474696923241467,19.636586534089208,19.481488650052274,21.628300399915595,20.889291709853506,21.65691731629375,21.01034628515364,18.866849577669335,22.733583498889207,25.725403350908987,21.882984625215347,20.016053756751482,23.46316482221476,27.072541406172974
1.0,13.473717374718218,23.608288382539794,20.801346075631255,23.44738638980579,19.9622536665619,22.029540714886046,22.923408301544047,22.300723431950367,25.95211792535842,22.589691230359918,19.996182739698142,19.037838824128322,22.67007706301965,23.917548423933233,23.315845728913644,22.612682060103364,21.715857271132187,21.289738806080358
1.0,11.365916156399878,23.233571214320026,20.262176410615712,20.35441237197616,20.131198422715826,21.56555410997138,23.362096915046166,20.650563518442063,21.03453192434568,25.005433555067047,22.152159969721282,23.636484058195684,19.90828758874519,18.767131169617212,25.018781393664316,21.478286944434295,22.497497127119065,23.814554391608254
1.0,11.293403564932834,21.944037070178968,21.86097058422175,17.341159748107483,21.0261926779516,21.213249588551843,25.242016354674778,23.00816568336344,21.606743892817743,26.2873640364953,21.248569334083818,20.062676014598985,21.29628558680395,22.599237913915825,22.539219197379627,23.77709787835441,22.56845993317163,22.36915020910469
1.0,13.231059277546663,21.881927215609934,19.363117063232277,22.330947927140787,22.826153133782153,20.46919358070738,21.63716258899316,22.184550529160575,22.02918402570704,21.961690139951987,22.54058130731362,26.676623325748132,25.469582731853,20.702721008215295,22.47813007296211,19.564400679271046,22.637556865862475,21.46411825854546
1.0,11.121817181059809,23.84990943828326,19.978149135063557,23.243051672393516,21.24395322994413,22.823923907407007,21.724530237278973,20.361952958822656,20.730052550543494,23.206876053543994,23.89688862946811,22.87778165143941,22.638222336893733,23.042398434098597,21.680583362102084,21.649569781215316,22.48008554260629,24.413801561954706
1.0,12.902767070074912,22.13406673547145,18.79039270547091,21.29236567245783,24.542210693362573,21.410312064447698,22.268692848858496,23.90477311028806,24.83227322691966,22.493929350141762,20.79103600989567,20.586491213392833,22.08144770086015,22.136087681007783,24.686686658145675,23.36725535975856,18.062460201906532,20.957654052253385
1.0,13.519318005545783,20.825552607767854,21.75335099772576,20.3902865266882,18.39249102151599,20.711797318764205,20.766014766690017,25.227889209299256,24.60517323452697,22.0679394232487,23.919131015009167,24.472921025262103,22.910288072225143,23.18216326869066,23.482270405290446,20.763231046947844,22.45650294313555,17.658770307137797
1.0,12.34369046682219,24.601432121823805,21.71548574313711,20.930917770028408,20.809322506497264,23.81154277767958,21.57675256979031,23.449945035283548,20.082366170474895,22.75456546814423,21.08274939635261,21.05856637523735,22.51423367865466,22.815032936001895,20.980559339527368,21.959039029866133,25.96285498341745,22.667218812811605
1.0,12.931755507985555,21.285255848482006,20.56679500388851,20.540786454160322,20.389121377019293,23.23649400569385,21.516894416797115,21.769915105456022,20.930947845182015,24.403372168942525,21.739026013747633,20.779836526908632,21.313269303805175,24.6227776966618,24.918938860674707,23.06314500759464,22.369345031004205,22.790994129615363
1.0,14.261801847155905,23.546408707492727,19.44079834833168,20.57073420812982,22.774202399918202,21.790350428542165,21.33786843443208,19.999631528075092,23.96879215764604,22.65570134717928,23.7139685072432,23.64894270249154,25.597585448314636,22.24380493413365,21.380061372609518,20.78171466014314,20.101067289447055,25.753106622888904
1.0,11.8866834657882,22.059800023899836,19.556585768385254,21.335245206969734,19.373745860074703,22.372453567963525,20.135332719686165,21.48034434087316,26.131652501894127,24.543557622322083,24.913450443081153,20.18225875936668,18.500668414964856,22.032791344601172,22.136582159890825,24.442483326583915,19.89164538888983,23.89391155694765
1.0,12.644227211254957,22.59038447039556,22.64237071257299,18.34758404729836,22.182997022357558,21.858520725085697,21.602151398947612,18.70664742254721,22.171576388648713,21.55593255996669,19.846818622751236,23.120601770195247,25.216075896210224,20.751663729446793,23.0970269190767,22.71741189095205,24.306352702457364,25.57364288054044
1.0,11.881479025796711,23.16841383023943,21.492037446123692,22.81533526748105,21.955865699504823,21.242845026377815,21.31077795375684,23.761379013369556,23.049540330883286,24.36938817040922,23.51068951011877,23.231729694024605,17.761495603327305,20.921885433985814,27.07739653074151,22.73387524877947,25.06608831465622,22.161082221255427
1.0,12.81966314903375,21.985764339835047,19.148000393574026,24.599284675373394,21.190407947718445,19.950986433030767,22.244671016106086,21.226106967435758,22.75521630251349,20.79809614846959,22.689693163268533,22.0321305510642,21.934419291553883,21.003708593219333,20.76380816391409,23.939793832345178,22.951557001094734,20.1742509841248
1.0,12.613299841063668,22.24146359013202,19.512189086673516,22.65397310271019,20.982537686396242,23.91348614370657,21.01763123850541,21.651434784268652,23.6402962402658,21.325776925974235,21.014769133893694,19.698487384175586,22.36378268937725,21.316200091181134,18.45128175946824,22.888794025798234,26.220851210356074,18.458801739192936
1.0,12.461807899325812,22.62177340916443,20.753840366392968,20.546758979122085,19.18302779862939,22.855467879294167,18.15195380055439,18.685939398918784,22.466407506065668,22.09141115838132,20.554746672727234,25.592569094871905,22.748700815166337,23.830363919998362,21.176158302478708,18.86457950367164,23.022437643758533,18.668077667166756
1.0,13.086157342864137,22.404875466136502,22.388080765655978,20.93782537775574,18.790833296741052,24.659228744222354,25.169849996565418,23.656136981935433,22.746029288461813,23.800179905055998,21.04425066076803,23.964045261888067,22.277535236563757,24.49727730343968,23.68135331821092,20.438781219076695,26.85294864128196,21.730434654173223
1.0,10.912306974206722,22.71989456058346,19.91408860493436,19.528463096729496,23.49969541401881,20.350355065880727,21.04471777864143,23.728925779575203,23.183738825613332,24.34733756286077,20.12143808851069,21.896669469475395,23.958175715799296,25.778080836846534,21.517153543947934,22.26411718343213,23.319258675355474,23.27286423415732
1.0,11.579364315978578,22.513828651261477,20.586235070863662,21.390260758269964,20.465978972573232,19.612183299704135,22.37652070454142,21.24688353757501,20.732023383662675,22.146756146907418,24.363498648321052,23.19490251235691,20.64401563425077,21.46494433661241,23.910106439028283,21.287921857603074,22.842005510266162,21.746102847099902
1.0,12.193214385440282,25.02442863789106,22.966885635411316,19.9398669348062,21.513327057131146,22.264412428326068,21.01480378358046,20.09998119136775,23.20875863576166,21.54730814326405,19.81837746747145,24.536215496138993,20.540075105987608,23.2041187572467,21.91181128742642,20.226919877339014,22.77116905818918,21.96484526699703
1.0,11.968701347405595,22.62404776502663,21.25552282630205,20.773276579929824,21.372972184794328,23.849883723951883,21.246232151069734,18.963091362006345,21.178596661975185,21.76388492315156,23.299020224422378,22.961252953598713,19.3938408113565,24.675512719187452,24.59886833570297,21.857264125471932,22.441400949379123,25.863084182824952
1.0,13.634711567641517,22.38544918461739,20.11040922213372,19.002914814892286,22.87366901288902,20.06095430218523,23.893713011385415,23.355993360113043,21.023166625241306,19.96964198459357,23.582981679915314,20.127153051544518,22.182371728509256,22.0480295455953,23.396748330964616,24.21565261704695,22.754822530837703,25.123939063421837
1.0,13.646949405169163,23.740235734632314,20.48625930259073,18.09137610041019,20.463582278979214,20.248560151819987,23.509974068638456,21.89472361866152,20.24407736335794,22.783677848989175,21.931935897874002,23.405876245908562,24.52089456388489,20.880125085585814,21.727126769739503,22.993622302519707,22.799034389472492,24.05404435552986
1.0,13.795545427411193,23.199261860586706,20.170903120289854,23.78448592207913,21.06641707748846,22.533542186845004,21.066912036744043,20.24509032450997,20.021004863044634,22.931607125330153,21.566681595096856,21.598073257878458,18.26227644554376,20.61499196188335,23.02180741796018,22.665466578858695,24.01153338921829,25.882990882743048
1.0,11.697125608883596,23.255266265931148,20.514903915967363,22.350479294388144,22.361524908214474,24.116456037934526,20.974165636157323,20.061414439975522,23.879869444101907,23.911592623976976,21.55159252947759,21.061970773149092,24.94618970307605,23.092597058249623,25.59117197193502,25.071647503504032,24.043234521498622,22.9294076460246
1.0,13.46124866789095,23.54088568138695,22.352446121907082,21.80979800847178,21.589879882765832,22.33735754642211,19.489958636712437,24.940438622112836,22.951949338928763,21.194201258456957,24.002825438713966,26.05080066169602,20.169871777306383,27.039342782961057,23.34854029196987,20.90571966781056,22.847183008774,25.763275431596053
1.0,12.461860013486131,20.075415805531424,21.814940494957725,20.88714450550219,17.576534920739704,21.791371983122044,21.879523164159718,24.2730230198125,18.66338495402705,20.10667649383457,20.448460647768538,22.573481111084927,19.097343649215354,22.715480761264327,21.201343906132266,22.372201707530493,25.52030603807395,17.019357525519542
1.0,13.15522717510058,22.606361414365793,20.252218357621157,23.269061136120328,22.255067974962845,20.05026498494246,21.62722159986814,22.818975212622362,22.311106279821953,22.130680610947216,22.50534169781697,23.06798451789051,22.18739269144773,22.52704568432444,21.53358732088996,25.460879054396766,20.53248392350552,23.692319646680318
1.0,12.402668732998436,22.976916287941876,19.849841857080445,21.783860075908425,21.356732461047468,22.69106170456753,24.57956872534458,21.231289376948485,23.26757334512433,20.27225133967778,20.702385158225617,22.512323763262422,21.85748039475872,20.164328087914832,27.16900241408156,22.431793493075364,20.675036017120817,23.644069682259165
1.0,11.922252709399483,22.670038750472806,21.62455319089239,19.166747224360034,20.70756543490182,20.109491457923173,22.38815924020445,20.451278912336985,20.69016526874897,21.636463802459193,19.59994381593991,22.565574594389666,19.282371520086173,19.473073365194544,23.82001260121666,25.76892694253239,23.14465320658468,24.2756820472552
1.0,11.823173737385872,24.072346027637003,20.465258018989154,20.3970245642177,22.076298932458187,20.433927744908054,20.013877487142263,19.06283654143592,20.726895656843347,23.287821487737272,18.26930935591189,25.79351031091439,23.869596138906,22.116282292588334,21.03590068247497,23.272204035505567,22.788480669500938,25.879495846088815
1.0,13.732679048069405,21.800104938721994,21.89511009696353,21.821509059042576,22.869739641364927,21.258542528778584,21.030002857102,22.345158546489788,24.012805934302982,19.25371493130499,25.147220900330893,22.08940684390859,22.148299405579845,21.574841341667753,20.303561728484325,22.236591375134605,24.931379709342004,19.1395387613135
1.0,12.66273952730471,23.17462569077413,19.954495364176527,19.674451008077686,23.970135722037572,17.731727336240574,19.037372340981253,22.23658923203737,22.142734122024738,22.59763223929155,23.690978744599775,20.989074753168413,21.106107008721786,21.04532972066001,20.855585661689112,22.431435519680598,23.544713958129286,21.03072584213977
1.0,12.862409601890247,23.875383167318727,21.473005564746995,20.044779943540696,24.14331332835271,20.736296911153698,20.796057591485685,23.66470670030374,22.437904353374922,20.212262248287786,19.597701073651457,23.63543714728115,25.72024091606896,21.76161621457681,27.255152582717628,19.877672636628283,27.506611102560452,27.274575323338702
1.0,11.987614795027232,23.86078670532755,21.028488946611215,23.678656236592353,21.674652192193395,20.150631173704607,21.507761052272233,24.30988965375433,26.112137303015583,20.3530889991354,23.99710581643412,22.08381528290126,25.00890723754132,24.372138352909765,24.09546100785822,21.290276093198813,21.238706768395293,24.98113507119473
